,Equal Weight,Market Cap,Classical MV,BL Equilibrium,BL Momentum
2011-03-30,1.0382127575389004,1.0383591888625916,0.9098448005053316,1.0339619318160864,1.038472720635535
2011-03-31,1.0466489218155433,1.0442929627976423,0.926277443410357,1.0398907187509634,1.043841995401802
2011-04-01,1.0473689453716704,1.0446571734662455,0.9372938681715528,1.0402073138978807,1.0438593492877928
2011-04-04,1.045881537217922,1.0433153932319958,0.9464946663594832,1.038924193239588,1.0416324136323005
2011-04-05,1.054000309253077,1.0480362230767386,0.9703043756897477,1.0436356078894595,1.046962498927875
2011-04-06,1.049564625053476,1.0443928760907635,0.9734454449329982,1.0400177903635424,1.0436548654648492
2011-04-07,1.0579801146898657,1.046172456229909,0.9523925556873953,1.0417198297632582,1.045041220627249
2011-04-08,1.0538889186379279,1.0427594207084245,0.9385428745681419,1.0384462936303345,1.0432953058516143
2011-04-11,1.0423845435739578,1.0342043961333909,0.9013540314616254,1.0299785177009082,1.035747400112996
2011-04-12,1.0459468394553826,1.0355297768606209,0.9201507874314276,1.0311583295022362,1.0365402282263008
2011-04-13,1.049590308442628,1.0376531836729974,0.9291420349043872,1.0332835603603792,1.038647898590719
2011-04-14,1.0476612716380846,1.0390832680452289,0.9344145141294505,1.034694862657034,1.0408608103562604
2011-04-15,1.0267763714275044,1.0240947329950272,0.9060232653583246,1.0198884470371596,1.0271373561001
2011-04-18,1.0354086534045288,1.0306845470303074,0.9204381567955076,1.026282257112247,1.0329673966402972
2011-04-19,1.0624524598867688,1.0495604192896193,0.9611152020861338,1.0450621113787777,1.0503562686206251
2011-04-20,1.0688770456228973,1.0557123834156295,0.9813863663548922,1.0509288769448883,1.0558483283930669
2011-04-21,1.0691673390844965,1.0549324428630558,0.9783062310826343,1.0501861768967593,1.055431592274045
2011-04-25,1.0776674856892674,1.0636436881556497,1.0191123681129317,1.0589123552412072,1.0641207609526209
2011-04-26,1.089338071517423,1.0721525543398536,1.03858007894719,1.0673065137441542,1.0719935511011902
2011-04-27,1.0942801142208272,1.0772042868978065,1.0363945387535491,1.0722451514146276,1.0771769642785363
2011-04-28,1.0984663918199693,1.0803101092404779,1.0348306492194868,1.0752939649963744,1.0803957478908972
2011-04-29,1.096643695839106,1.0789906158575993,1.0402606271514858,1.074138421213498,1.0790502980583085
2011-05-02,1.0885055067059424,1.0735199872142107,1.024994065547687,1.0684728749588497,1.0737670624945503
2011-05-03,1.0782575395754541,1.0657899672217979,1.003257200798174,1.0608127417058304,1.0666923623329474
2011-05-04,1.0569002108293846,1.0512944758602802,0.988349321347134,1.0466448525857497,1.053938547569862
2011-05-05,1.0576473710470435,1.0544369590869378,0.9875552286026188,1.049334268718932,1.0576235771953644
2011-05-06,1.0650782463010509,1.059560586208471,0.9972198443750799,1.054647841527172,1.0629034561115145
2011-05-09,1.0752640300882121,1.0688088450285234,1.0013411213433336,1.0637747532723965,1.0724558834250333
2011-05-10,1.056780854130852,1.054551290063797,0.9887508375900506,1.049424030011645,1.0585608818137446
2011-05-11,1.0597213770059164,1.0585713007107542,1.005689540010731,1.0534713722038402,1.0623249172979272
2011-05-12,1.0431287882858777,1.046660271938454,0.9810506459872709,1.0414272117986527,1.0515898884540817
2011-05-13,1.0416741277757493,1.0416350878939997,0.9993021842122106,1.0364601887357439,1.045242810713304
2011-05-16,1.0433588325490863,1.0422384358202517,0.9853761983033715,1.037677025269271,1.0468625718183675
2011-05-17,1.0514660699282126,1.051286366017436,0.9949394346882531,1.0466922197148643,1.0562463963288817
2011-05-18,1.0580252401523942,1.0545882786295577,1.0034736652328367,1.049753069215968,1.0581300165809846
2011-05-19,1.0446962719587418,1.0439974871825926,0.9916066873461524,1.0392421868267148,1.0488248537308265
2011-05-20,1.0205567670726645,1.0272224443138114,0.9666104976430895,1.0222947324434515,1.033461376754678
2011-05-23,1.0254358104623524,1.02928863057689,0.9598688768693203,1.0239895853698995,1.0351235752348782
2011-05-24,1.0320597265314682,1.0339306943243596,0.972271709562553,1.0287971931940958,1.039261830087494
2011-05-25,1.0403473314218499,1.040064236398313,0.9708067795201957,1.0349219264413216,1.0458373598584108
2011-05-26,1.0475354517591065,1.045392946345715,0.9911735995629337,1.040204405363598,1.0506994796486002
2011-05-27,1.065878771101605,1.0597854725168419,0.9961789732415975,1.0543553039800957,1.0633901572844249
2011-05-31,1.041424737945864,1.0359434998180657,0.9780974417716023,1.0308969875497853,1.0401853453909793
2011-06-01,1.045234073137977,1.036821051179799,0.9756400938691555,1.0318981346941765,1.0403577480850121
2011-06-02,1.0445541732185633,1.030330546950776,0.9783815817731227,1.0249972360398438,1.031984227269533
2011-06-03,1.030973602678318,1.018760272424056,0.9665495192463398,1.013442013508278,1.021262947155261
2011-06-06,1.0377420466485516,1.0212828950316881,0.9515892771592493,1.015588030150059,1.0221743454678731
2011-06-07,1.0240385809872972,1.0139631990293934,0.9447784973851855,1.0081707276255043,1.0164197859863686
2011-06-08,1.033559778824262,1.0226080110565856,0.9636792403473763,1.016718305082618,1.0246567395580524
2011-06-09,1.009025985014869,1.004564776050956,0.9459234736605042,0.9988592073817911,1.0088029277627903
2011-06-10,1.0100645554693424,1.0055698659032277,0.954306229768203,0.9996279387567857,1.0096319874183826
2011-06-13,1.027858543019408,1.0204787659440968,0.9532996096299137,1.0144712642499745,1.0238851415921089
2011-06-14,0.9966936247109637,0.9975648012750312,0.9460509037042591,0.991636895568006,1.0019294524464137
2011-06-15,0.9919687405255843,0.9966534731021925,0.9636054126985659,0.9908724036494977,1.001262340047613
2011-06-16,1.0012860409467206,1.0018099024330833,0.9539578924904646,0.9960215561204864,1.0061220583579047
2011-06-17,1.0007447002079526,1.0048896405176384,0.9777606213059445,0.9991762112582095,1.0093545779461979
2011-06-20,1.0216059955092465,1.0215839916503193,0.9880943870637129,1.0157619637249735,1.0255348752059106
2011-06-21,1.0113450341921222,1.0142419489276908,0.9835355408382691,1.0083175508305597,1.0184082598395827
2011-06-22,1.0008315839924788,1.0083481420601799,0.9928901494097648,1.002711596195114,1.0134194255585376
2011-06-23,0.9897690665688302,0.9977331553665261,0.9704100121081697,0.9921079747621097,1.0027782524964104
2011-06-24,0.9980677366143978,1.0055210987949048,0.9831367181234733,1.0000620133605047,1.0108230016909887
2011-06-27,1.0100599239230166,1.018158170398109,1.0003956962819833,1.0127157112123546,1.0239963956694573
2011-06-28,1.0279835917736928,1.0307144006448283,0.986488910530437,1.025446129903918,1.036936062109385
2011-06-29,1.0445106396038544,1.0427320705002836,0.9864917788120066,1.0359851920906875,1.047083603247636
2011-06-30,1.053675320804132,1.0554511105067816,0.9874702947126893,1.0486702582277647,1.061186932377996
2011-07-01,1.0492440123236257,1.053337716342232,1.004070735043093,1.0465424381517106,1.0585840517386236
2011-07-05,1.0429960364542106,1.0520872606700478,1.0108406394155909,1.0453758529244088,1.058303729530692
2011-07-06,1.0527906691130677,1.061942092882764,1.0150322565609318,1.0552278387866678,1.069037708479984
2011-07-07,1.0416628366102578,1.0531002546869452,1.0176412259122893,1.047137339285256,1.0609093213453333
2011-07-08,1.008391223713176,1.0283174604350052,1.0163685666083437,1.0229031443295018,1.0377792812462785
2011-07-11,1.0016582942794465,1.023611054524574,1.0228017747077736,1.0185547741844974,1.03343541856081
2011-07-12,1.0165228955090881,1.032137088065079,1.0297035845673175,1.0270432703540455,1.0408185845304092
2011-07-13,1.0071254579026265,1.0243592196039786,1.0281733208444686,1.0193961474118278,1.032972341377339
2011-07-14,1.0100198906589777,1.0293477983733965,1.0413194241554953,1.024400191957682,1.038200041959295
2011-07-15,0.9936438766554636,1.0177466984885244,1.0427482342011534,1.012778494469676,1.02730954892088
2011-07-18,1.0093214461419278,1.0332747125673878,1.0482351410421258,1.0275793596227247,1.0430178365736524
2011-07-19,1.0203195085729038,1.0375776400812042,1.0279097463933031,1.032003573083123,1.046964223690721
2011-07-20,1.0403799072130162,1.0542432688458379,1.0208188610890407,1.0483035532969533,1.0634002700635523
2011-07-21,1.0420044339681955,1.055463820244336,1.0192080151966836,1.0496873861526228,1.0653965802197756
2011-07-22,1.038050458382464,1.0506127265056495,1.0357844576912605,1.0448204979755382,1.0588522654571226
2011-07-25,1.0411580088427106,1.049706768216622,1.0235535286313056,1.044145118576188,1.0575592717834381
2011-07-26,1.01641149714114,1.0267555105463066,1.0057587409327329,1.0213887061529776,1.0349999469606237
2011-07-27,1.0107750216756644,1.0227069343768358,0.9948091084029347,1.0170951362154113,1.0314620565652248
2011-07-28,1.0094900355148768,1.0184077870530086,1.0026964483112661,1.012830998208,1.025741531528635
2011-07-29,0.9984190467684612,1.011254230212543,0.9876831566163787,1.0054815358102718,1.019813540718372
2011-08-01,0.9681699829247291,0.9843283491409344,0.9737522308512875,0.9791216706391122,0.9934498566129479
2011-08-02,0.9712460710727222,0.9891914268889184,0.9783463241922646,0.9837410836736288,0.9981355873507508
2011-08-03,0.9032116437617413,0.9324983545310012,0.9440692810965365,0.927377052957777,0.9401182654244992
2011-08-04,0.9161062671546454,0.9369347746765061,0.8965229001233528,0.9320517297242452,0.9450949563965836
2011-08-05,0.8441018655885195,0.8701021073871348,0.8481020881707804,0.8657841701886824,0.8768507163390934
2011-08-08,0.8973903462074038,0.9157599875793133,0.8905214171246919,0.9152843523722187,0.9265427641525599
2011-08-09,0.8491304831824978,0.8707142666885752,0.8672014649333013,0.8705162832750065,0.8809902291498636
2011-08-10,0.8862378065270465,0.9084973538646912,0.8507409742505186,0.9071171639963254,0.9206707187445151
2011-08-11,0.8976235886543648,0.9166897870363119,0.8415114049052761,0.9164422654176865,0.9300809218820447
2011-08-12,0.9199511935791596,0.9365641778404047,0.8358987702296728,0.9365210480870518,0.9516539530416782
2011-08-15,0.9042042976261736,0.9256255296212278,0.8298100561042355,0.9259398438377302,0.9409310045162468
2011-08-16,0.9102871686486579,0.9282782092412893,0.8286402477212685,0.9287115189581173,0.9431685694706572
2011-08-17,0.8628069206706552,0.8851383344568958,0.8022757768736964,0.8856381767269762,0.8989694553050628
2011-08-18,0.847683527780179,0.8701938699847159,0.7889344067384197,0.8707007813827242,0.8836988298479304
2011-08-19,0.8534763484817505,0.8729563087592659,0.7803327548269969,0.8738217915911354,0.8868914761540806
2011-08-22,0.882760054722157,0.9011792616861256,0.809650003940127,0.9019751505628634,0.915445161977268
2011-08-23,0.8860589847091281,0.9093729006485094,0.8384140294372209,0.9091602070955547,0.9220480511778093
2011-08-24,0.867212044803135,0.8931330531162823,0.8397603566899797,0.8928541034305648,0.9051017235711627
2011-08-25,0.8781069705003951,0.9053359489542352,0.8258589993786815,0.904659077435244,0.918387547712575
2011-08-26,0.8989514256395659,0.9287872005426836,0.850041583571939,0.9279485298501631,0.942667120840813
2011-08-29,0.8960042173786549,0.9288441792562949,0.8541873320136045,0.9280397953996659,0.9432486571892469
2011-08-30,0.9116919359214785,0.938047459940081,0.848195716079637,0.9372762115908256,0.9514040482416111
2011-08-31,0.9021086862962053,0.928098625473923,0.8575711911765527,0.9269096302657496,0.9394867983588813
2011-09-01,0.8799546193972727,0.90496556058396,0.8372496534648112,0.903128657415488,0.9151615553170049
2011-09-02,0.84998906469712,0.8881521098416322,0.8275084392050067,0.8864841684769713,0.9016409835326684
2011-09-06,0.8746659579011296,0.9127998040100632,0.839920046460224,0.9111366544460335,0.9273887316963826
2011-09-07,0.8579034761942587,0.8999302898158419,0.8439032506423663,0.898924968245883,0.9158435208957806
2011-09-08,0.8263957547727163,0.8727911883201315,0.8479559597932831,0.8721517898274461,0.8880471155762606
2011-09-09,0.8187732566343626,0.8736419544391081,0.8635712774120287,0.8735600478244138,0.8898681394140056
2011-09-12,0.8268316644484842,0.881909268527031,0.8704128576326106,0.881863055998858,0.8981322838641571
2011-09-13,0.8390894972267288,0.8946752801958534,0.8660001780774995,0.8944642993793582,0.9108916115132523
2011-09-14,0.8592208046005735,0.9120522349216917,0.860710617072525,0.911647888876723,0.9297302999426168
2011-09-15,0.8588979923643328,0.915108100117178,0.8630174557794754,0.9158416811908591,0.935055523665233
2011-09-16,0.8352755124133431,0.8994954101593076,0.8773358106143405,0.9001904583046451,0.9192444242465986
2011-09-19,0.8380798881294227,0.9001614475704999,0.8753032660977956,0.9004272317088164,0.9196146414445096
2011-09-20,0.8126096541437747,0.8736452247721616,0.8517358501940189,0.8743410177355924,0.891887498876338
2011-09-21,0.7802104493107436,0.8433999017229444,0.8474502813184783,0.8451397515737225,0.8617558331592832
2011-09-22,0.7840239704457521,0.8482737046439591,0.8551932949047275,0.8509064915303529,0.8676180791700449
2011-09-23,0.8041979019544166,0.8681466618698334,0.8667308364542887,0.8709103796498585,0.8878919311523008
2011-09-26,0.8260866763495774,0.8832965170727762,0.835835902121757,0.886962803568618,0.9045300762930294
2011-09-27,0.8094841923318163,0.8663058161984648,0.8254384394725576,0.8701897187037769,0.8870821969520709
2011-09-28,0.826569889183169,0.877669684583673,0.8143289644457219,0.8819234855895673,0.8989931216633563
2011-09-29,0.797690935777796,0.8521579307405389,0.8048614360889483,0.8565124900688214,0.873121072027115
2011-09-30,0.7726217840972265,0.8269698784398021,0.8146156052849404,0.8312862679592429,0.8472322947656086
2011-10-03,0.7845525614120551,0.8427645024791195,0.8512064723680977,0.8472667078522976,0.8632791919758538
2011-10-04,0.8006228099608294,0.8582606893494784,0.793129802968337,0.8643049909186122,0.8821056164436092
2011-10-05,0.8244312841211654,0.8771993922540126,0.7691656126811964,0.8817772110613007,0.8997088972349748
2011-10-06,0.8179040281022624,0.8710752826778383,0.7662778583466604,0.8754578448107977,0.8936461938262652
2011-10-07,0.8526415060861418,0.9025865648129444,0.7723436789333668,0.907156857907699,0.9257823793747874
2011-10-10,0.850521631093432,0.9018627045455367,0.7757866995269759,0.9062287699777674,0.9248653762669642
2011-10-11,0.8662628010520378,0.913229806398237,0.7303946413025048,0.9176553376749664,0.9364716428492785
2011-10-12,0.8627689858226263,0.9109212651936652,0.7378928545236889,0.91542743283682,0.9342915763709745
2011-10-13,0.8776715140188006,0.9256260622007756,0.7380509307256784,0.9302937445757599,0.9495709792185335
2011-10-14,0.8538766229124727,0.9056701269151914,0.7469034045924419,0.9103535702735011,0.9294700898466137
2011-10-17,0.8690217741830849,0.9219147159532155,0.7610862638851389,0.9262129490513912,0.9466369828990083
2011-10-18,0.8523892395838537,0.9084340781114363,0.7630874560792161,0.9126242171018587,0.9331710042441967
2011-10-19,0.8552435478188481,0.9114483930715916,0.7904649758797776,0.9156516498576109,0.9365935375015821
2011-10-20,0.8766111528319389,0.9304554171349889,0.7969696072838445,0.9349701846819449,0.9411073172212059
2011-10-21,0.890382157123581,0.9432265014492864,0.7876542949888317,0.9479397898320061,0.9545444580616802
2011-10-24,0.8755384067278085,0.9259553032885757,0.7812946684996878,0.9308121531878081,0.9371168168962593
2011-10-25,0.8873758281168055,0.9357236272962809,0.774473939158374,0.9405431910757202,0.9471098669114225
2011-10-26,0.9370192600231239,0.975704873737262,0.7386384103337402,0.9806577229193303,0.9898520173115261
2011-10-27,0.9290404000045795,0.9726075134830482,0.7509545933228012,0.9782846592711184,0.9875276047582212
2011-10-28,0.8850433877870448,0.9390325276373758,0.770680017312919,0.9445369072335084,0.9546191398337537
2011-10-31,0.8510613172555931,0.909249000799231,0.7810582794066604,0.9146384741188422,0.9250326130403325
2011-11-01,0.8617144832218219,0.9221310420068731,0.7955350914177878,0.927523290880075,0.9384723226044625
2011-11-02,0.8847673449983762,0.9418742019838887,0.7791493720161099,0.9473396871661187,0.9585565762209505
2011-11-03,0.8729446305983103,0.933614686643853,0.8021756839746436,0.9395822326653341,0.9507112071100776
2011-11-04,0.874361219499285,0.9373838187170204,0.7985330491203904,0.9431213260355547,0.9561631392692173
2011-11-07,0.8862324273933561,0.9492014413438679,0.8121209941357734,0.9550598889161598,0.9680138697042799
2011-11-08,0.836966715255874,0.9077259689984358,0.8051666985951496,0.9134674514569882,0.9258242689345577
2011-11-09,0.8470155456940572,0.9164908123479366,0.810756004125588,0.9213332820691955,0.9371656078003682
2011-11-10,0.8699703041787443,0.9363627218659724,0.8001281751296548,0.9409975397311071,0.9573538338847262
2011-11-11,0.8536749859629869,0.9247527722413694,0.817737356903044,0.9296040617923811,0.9455036105109013
2011-11-14,0.8498536023418861,0.9255651978488677,0.8683760627920938,0.9304383084358695,0.9464281421277303
2011-11-15,0.8352487119827854,0.9098950998969831,0.8430427207630115,0.9147046627955547,0.9307724340806817
2011-11-16,0.8234116855443198,0.8968882476885934,0.8356097506837339,0.901309029507868,0.9177301404134958
2011-11-17,0.8252761599315902,0.8974022891806303,0.8179812309927658,0.9018243788891133,0.934735759553814
2011-11-18,0.8040061102300147,0.8779247401315631,0.8125814431513724,0.8821678042045521,0.9142740562452379
2011-11-21,0.8013340902713803,0.8749438823483145,0.8080074674776169,0.8789524202009774,0.9108043697864836
2011-11-22,0.7773330280579172,0.8530227552952926,0.8263407375599762,0.8569355384597737,0.8876517763839105
2011-11-23,0.7725271436235102,0.8501694851731052,0.8312953428225084,0.8542091652051145,0.8853013627394001
2011-11-25,0.8052945442792666,0.879095771520289,0.7696301387727491,0.8829930150874928,0.9152696115047038
2011-11-28,0.8117538617079589,0.8832562806553067,0.7383326182763157,0.8871862452538889,0.9198863348345211
2011-11-29,0.8545584769566512,0.9224555964257795,0.7163319122204397,0.9264775144847452,0.9611885821116005
2011-11-30,0.8476219494507483,0.9190788890835291,0.7404467058760024,0.9236706229542041,0.9579579744137239
2011-12-01,0.8477950608671604,0.9185457484899473,0.7436285104462861,0.9230615464456249,0.9578819766951248
2011-12-02,0.8571125399742878,0.9282319116976399,0.7566001355903607,0.9328566549433701,0.9678032628935399
2011-12-05,0.8549236677032929,0.9270835078276907,0.7650171382614516,0.9316033634107106,0.9669550020427119
2011-12-06,0.8599165417105443,0.9316490643240238,0.7658369173308567,0.9361691767355218,0.9717428645871915
2011-12-07,0.8316728809931634,0.9069761647843345,0.7944948274252541,0.911355377188546,0.9460821143185625
2011-12-08,0.8500657034750395,0.9247919146445149,0.7797776231190043,0.9288132505889971,0.9644374458918096
2011-12-09,0.8243703751401587,0.9050723887512773,0.8159606856495607,0.9089815888816439,0.9436441255024021
2011-12-12,0.8112290577607866,0.8947400248088925,0.8620888736097789,0.8989101396173655,0.9325627461311321
2011-12-13,0.8001113772651811,0.8838844782819567,0.8978708463122983,0.8882257110675371,0.9214682536909239
2011-12-14,0.8042418887597625,0.8875030879272577,0.92829625324667,0.8920784566536851,0.9260530597965592
2011-12-15,0.8027482849857488,0.8872785244437636,0.902290728555293,0.891789224426129,0.9260777411981842
2011-12-16,0.7951391255957858,0.8781993878708729,0.9123658129132143,0.8826793438481835,0.916468117968661
2011-12-19,0.8230497187324591,0.9058084598168293,0.9058637895642212,0.9102999035008585,0.9453578066567503
2011-12-20,0.8207279133206352,0.9053055836718437,0.9172287684249966,0.909892590454936,0.9449464760530449
2011-12-21,0.8293402866993448,0.9138648957905976,0.9157216084041045,0.9184815873092528,0.9537246838565263
2011-12-22,0.8349766121216721,0.9210036051032643,0.93347203400465,0.9256250537908041,0.9611051404179654
2011-12-23,0.833396180483226,0.9203821070029156,0.9507792267210462,0.9249849491784735,0.9603292940400353
2011-12-27,0.8187924781787558,0.9067572365779486,0.971190909934418,0.9112832117670011,0.9461915789775348
2011-12-28,0.8320894866205921,0.9184876166444113,0.9454035929185284,0.9229943483305673,0.9583600639287575
2011-12-29,0.835351028022205,0.9176592051204949,0.8807764390648077,0.9221547056547558,0.9574818475230126
2011-12-30,0.8586996514598165,0.9369697507778548,0.8480771266795359,0.941624414361807,0.9775047695897523
2012-01-03,0.8547365781198083,0.9357121081527789,0.8796686581621525,0.9401257558753988,0.9757686571499077
2012-01-04,0.8433762859486977,0.931695394282136,0.9210826446268544,0.9363704972776651,0.9721619886263976
2012-01-05,0.833289764677991,0.9256151060630671,0.9699013971933819,0.9302794228916049,0.9658703073310552
2012-01-06,0.838055337777537,0.9288328790332604,0.9598356477937755,0.9334991110016733,0.9693154981612654
2012-01-09,0.8491310741757985,0.938831530923949,0.9291447155902922,0.9435796900174916,0.9798738719851129
2012-01-10,0.8460336152813381,0.937593068406602,0.9352414832522291,0.9422242316929214,0.9789506508677549
2012-01-11,0.8519307234786908,0.9412465897294683,0.9250404504849022,0.9459244773794042,0.9830917409534157
2012-01-12,0.8407787247652969,0.9335342799546344,0.9493624606506835,0.9381874106393809,0.9751374680483528
2012-01-13,0.8505838967969325,0.939981749680902,0.8856582354580625,0.9447060724734796,0.9822311174954139
2012-01-17,0.8672296955950757,0.9531089887545784,0.8905651997006773,0.9578651534886741,0.9961006988458553
2012-01-18,0.8765277012412341,0.9605526373524909,0.8686477115965747,0.9653329162274121,1.0039619340358592
2012-01-19,0.877774986665945,0.961995686102853,0.8351130369462825,0.9668319464189247,1.0053494369721276
2012-01-20,0.8843868743239321,0.9654395292342133,0.7991512597153435,0.9703033783109599,1.0089571463637352
2012-01-23,0.8786869495347561,0.96203581439275,0.8286188345006977,0.9669760849508865,1.0053346833082948
2012-01-24,0.8885372166124895,0.9714240596658605,0.7941371527778848,0.9763203611972912,1.0151860692931223
2012-01-25,0.888897468125555,0.9688412257009569,0.7847632474279163,0.9737679552513574,1.0122459622834066
2012-01-26,0.8911742013473071,0.9694732887996235,0.7699649957858442,0.9744103961982901,1.0133686162138074
2012-01-27,0.8802372711132146,0.962464333427433,0.7804762461130634,0.9673752921317239,1.0061830055840288
2012-01-30,0.8836276326080907,0.9640465429104802,0.7555122587874837,0.9689371256670185,1.0076396388555848
2012-01-31,0.8978507224288426,0.9751466560447305,0.7570536095963695,0.9800034662120245,1.0189701728842988
2012-02-01,0.8999953876495984,0.9771506116149015,0.7543438670546628,0.9819729735359853,1.0210459727264956
2012-02-02,0.9139036080410816,0.9910108470725963,0.7924439284488655,0.9957492764110609,1.0351424398385756
2012-02-03,0.9088552259217132,0.9884615220134756,0.8232970430406586,0.9931374749184017,1.032389144145139
2012-02-06,0.9141423272462582,0.9926090248474687,0.8048433715645624,0.9972850892161134,1.0368751188432288
2012-02-07,0.9166633089296224,0.9954612960778377,0.8105916016056869,1.0001504853712866,1.0402284883604032
2012-02-08,0.9175606344821525,0.9964621910112537,0.843039643077671,1.0011341537160914,1.0411735024701536
2012-02-09,0.8998150658293423,0.9841955694763133,0.9260277269066826,0.988744317865482,1.028093717605578
2012-02-10,0.9088921561778212,0.9926230934597915,0.9461507794867423,0.9970940831360579,1.0365806933108181
2012-02-13,0.9020594600581391,0.988991388461944,0.9746175257776034,0.9934638397030197,1.0328254809633637
2012-02-14,0.9022792588830314,0.9869035939015008,0.9222780112401652,0.9913769495278375,1.0308734530868646
2012-02-15,0.9154588501844816,0.9990233768896891,0.8630480292743347,1.0035491585981093,1.043608526361724
2012-02-16,0.9194464938555119,1.0024643822040709,0.8528612552999908,1.0067860028675095,1.0468990245179532
2012-02-17,0.9240467087524541,1.0043357525193224,0.8106189555134983,1.0087672872738092,1.049833836195684
2012-02-21,0.9206913039680873,1.001177583591074,0.7594165990172949,1.0055917194890647,1.0468226481478546
2012-02-22,0.9287649274715231,1.0074985723807144,0.7480161254787744,1.0122222092646591,1.0536865489635499
2012-02-23,0.9335310313425582,1.0110966203859284,0.7888190103809869,1.0158884051665924,1.0579467872106747
2012-02-24,0.9290916710253705,1.009764773091389,0.7997918118862153,1.01461349173356,1.0568146074972022
2012-02-27,0.9356723406419485,1.0149807541714655,0.7783985475462887,1.0198114593736292,1.0622561117715226
2012-02-28,0.9271643844130101,1.008205463478047,0.7909065856703756,1.013012133397508,1.0551466403118626
2012-02-29,0.9357067164255075,1.0152717401882232,0.7377976106363908,1.0201380895731729,1.0611093298233911
2012-03-01,0.9271928772183293,1.0094277403174792,0.7522764834704715,1.0143068861456472,1.0553319206000527
2012-03-02,0.9221292053240481,1.0048401286566444,0.7887098802906305,1.0097610381069144,1.0505453149455855
2012-03-05,0.8906660459773759,0.9826283052131175,0.8402996189361293,0.987388820382796,1.0277642890553005
2012-03-06,0.8998558598574984,0.9908009180479566,0.8442633962694508,0.9953768974372803,1.035917993748853
2012-03-07,0.9208946006387875,1.006162726003592,0.8025095467257949,1.0107759439158426,1.0526548388909625
2012-03-08,0.9169569570298809,1.007019742604247,0.8070732826009298,1.0118666971462666,1.0538973335336195
2012-03-09,0.9165930950544192,1.0066020537864144,0.8182567889543734,1.011041401573278,1.0445442489071934
2012-03-12,0.9309308300380015,1.0231579945753508,0.8441675700397447,1.027702779125576,1.0613992192779358
2012-03-13,0.9242431165376117,1.0192587001754994,0.8656699786648757,1.0236338241732905,1.0573068180137446
2012-03-14,0.9340893316122109,1.0268490619800068,0.871478009272675,1.031630297564561,1.06611944967453
2012-03-15,0.9399732432751527,1.0305676168331688,0.8536110185066835,1.0357879580345468,1.0701443395613603
2012-03-16,0.9433037924338845,1.034305876498261,0.8707746215826523,1.0393567705418612,1.0738930717227313
2012-03-19,0.9326548750305408,1.0278702728682698,0.8766188997668213,1.032564768913076,1.0670396563045417
2012-03-20,0.9277111828899577,1.0247454865769585,0.8820872231862265,1.0294450449723214,1.0637129797118985
2012-03-21,0.9179563772315404,1.0165183218587752,0.8951002366607724,1.0211717000425629,1.0551754823097308
2012-03-22,0.9249931997729236,1.0212208847005142,0.889697406729999,1.0258186666471794,1.0599548633553968
2012-03-23,0.9410866161314695,1.0362937319948546,0.8991462269091863,1.0410489992099712,1.0757995126369015
2012-03-26,0.9336217919625089,1.0315107357345832,0.9150946256544681,1.036200023394978,1.0709655984835469
2012-03-27,0.9278414885548737,1.0258004430310128,0.9234967791723894,1.030477744342514,1.0655872220951117
2012-03-28,0.9214937535573207,1.0221229875223774,0.9223839698846575,1.0267662142724407,1.0616060799379927
2012-03-29,0.9295685927464804,1.0278224102507705,0.9406653304718396,1.0323145058943806,1.0674076608211684
2012-03-30,0.9402757367179382,1.0371428736141386,0.9420146543230566,1.0416966418148352,1.0763830922435338
2012-04-02,0.9251968874368022,1.0275820702272729,0.9876368984846686,1.0320698855045338,1.0665093705266064
2012-04-03,0.9037953630059761,1.0115168753241137,1.0127463927345144,1.0161138471768603,1.0500425627267815
2012-04-04,0.898629458407312,1.0089725388029072,1.0243697539239855,1.0137523743548094,1.047636204502611
2012-04-05,0.892591929579235,0.9994148657868657,0.9994849273163241,1.0041318646105586,1.0376708653574205
2012-04-09,0.8726341162936521,0.9807092565826874,1.002514030972348,0.9851754508097142,1.018426788427159
2012-04-10,0.8845745057082205,0.9911507819406392,1.005507957829269,0.9957703604889682,1.0291905023910848
2012-04-11,0.9026637303176551,1.0063452887894229,0.992008929038895,1.011047240971762,1.0446838432885286
2012-04-12,0.8836865260112228,0.9904965107528331,1.0051138765881933,0.9950970717458398,1.0283711063147938
2012-04-13,0.8895342790055263,0.992893903428537,1.0061029943700146,0.9973836136093145,1.0305562313073533
2012-04-16,0.90445158081905,1.008202184814458,0.9964312223066505,1.0127444128869967,1.0462238270338697
2012-04-17,0.8985898581322096,1.0037215532657495,1.006100112478194,1.0082323079778022,1.0406913790907806
2012-04-18,0.8952982169043939,0.9979815400569659,1.0284855054863664,1.0024530293421867,1.0349225634799049
2012-04-19,0.9025488453608591,1.0020373421619473,1.0308020661903796,1.0067034361120326,1.0393036253242496
2012-04-20,0.8846979521670739,0.9895827032584394,1.0366117087898148,0.9939623580597284,1.0270167975038746
2012-04-23,0.8900867733430675,0.9942419428894451,1.0161734720924465,0.9986504382950082,1.0319758103003984
2012-04-24,0.9046360825185484,1.0085128696319365,1.0018391371119644,1.0128714601624556,1.047201062024581
2012-04-25,0.9093258045925661,1.0146825679679634,1.0116049977129409,1.019162602295431,1.0536098836032493
2012-04-26,0.9137869166859597,1.0175419708134783,0.997578230398645,1.0222111267853597,1.0564303657411276
