,SPY,EWU,EWJ,EWG,EWQ,EWC,EWL,EWA,EWN,EWD
2011-07-26,0.6868052821686257,0.062207460746239514,0.08762623610905149,-0.0025225681707103887,0.049177087803552774,0.04185113500115728,-0.022132698293969057,0.039630150990853194,0.04123906507706501,0.016118848568134524
2011-07-27,0.6694874112686167,0.07049067113861014,0.09677127364081589,-0.021366904037158074,0.07880613480935307,0.011112472179261899,-0.036949674546969076,0.07632034291081778,0.020575143111353205,0.03475312952529827
2011-07-28,0.681426766368603,0.08193427446104191,0.08611948097082864,-0.006371385884200347,0.02754193540482984,0.04257509575334382,-0.02376177444411378,0.029949280228564728,0.052551796922900046,0.02803453021820228
2011-07-29,0.680886873025599,0.07330272016995822,0.0924168422293811,-0.0008254687254246355,0.0501348867536494,0.03462163773042219,-0.017851432016770957,0.031103234678878138,0.029957653479842975,0.02625305267446474
2011-08-01,0.6765689955067749,0.07031442393999787,0.08998614537174099,-0.03771138378395336,0.06390347731627649,0.053270324898201014,-0.01708975434708119,0.037934954257951764,0.045335597973608185,0.01748721886648345
2011-08-02,0.5790296290639595,0.14047597097021147,0.12291005273215797,-0.044825870377469275,0.14835693671478128,0.02235165352779622,-0.024168924661868832,0.03258088812414191,0.010419219706634087,0.012870444199655778
2011-08-03,0.618289784513877,0.0646521062799727,0.09637367287628262,0.05527731017410132,0.055456285025770324,0.04718578302082494,-0.05006735926021116,0.045816791633566875,0.040694483954857426,0.02632114178095778
2011-08-04,0.6217461794538267,-0.07201953700154042,0.07235728864889156,0.010452358257694512,0.07919318703041588,0.16285280231754995,-0.14934824813876355,0.05290862744615473,0.27604172432615515,-0.05418438234038446
2011-08-05,0.6226072815301293,0.06932643513490497,0.09161623409000623,0.0678709860242331,0.05060802044285303,0.05801616611548675,-0.04715065240649977,0.041941492174663426,0.029836299311185772,0.01532773758303726
2011-08-08,0.31070572664584495,0.05258347414002472,0.19625479304896265,-0.24765606934279372,0.36669391581176297,0.2477981480694439,-0.17356738056560775,0.06300825428502822,0.050121375827456155,0.134057762079878
2011-08-09,0.6505531692822313,0.0026760124986225276,0.11516804490155995,0.19785354245286826,-0.035874959977309565,0.07394398090067465,-0.1985547168583386,-0.03915973883390519,0.21424089115469783,0.019153774478898884
2011-08-10,0.47327990231315664,-0.05282485308801403,0.08687592054949005,0.03778217050094598,-0.045428900475125926,0.2555919537783283,-0.11078760067624707,0.08192969530827031,0.23268920797045978,0.04089250381873588
2011-08-11,0.48252544463111613,-0.018947001215952903,0.08417817696688304,-0.00644939846935721,0.130334902659591,0.10004819379681137,0.12319556231858383,0.013586193330345091,0.11371632529265892,-0.022188399310679258
2011-08-12,0.626961587284638,0.05078070065383932,0.1060420610125162,0.0647421029825462,0.036433109496253495,0.05581689413698238,-0.06150830094296396,0.040616551390471864,0.04829815433923328,0.031817139646483084
2011-08-15,0.608620709730172,0.09696591454398276,0.10146261689978647,0.06783411015463413,0.07291363993821266,0.04382815580335891,-0.0193016011326242,0.0037921443439269896,0.0021682159286780214,0.021716093789872278
2011-08-16,0.626537104239278,0.08772891121918784,0.09791668599533586,0.04177121843122414,0.07441099312656413,0.03801580350660659,-0.043380230878606235,0.030667077100883802,0.022657248995949196,0.02367518826357664
2011-08-17,0.6132117895156832,0.044673925104770404,0.09032287071387779,0.064609373887321,0.08128780048177646,0.0848994412265292,-0.05921370140518565,0.033932372102774,0.035514142591750605,0.010761985780703037
2011-08-18,0.5315381993348828,0.1314916063968199,0.11722320665885394,0.06318650354192801,0.0989749785963765,0.04000356921015602,-0.09674008527913609,0.08087332485305011,0.0670469658827846,-0.03359826919571559
2011-08-19,0.6259401892003656,0.07687860111429065,0.0903561244091354,0.025900899321616915,0.09812736363011304,0.04465084721830288,-0.0732907361509453,0.04905600157342237,0.032671017568862294,0.029709692114836136
2011-08-22,0.6141765939203884,0.06037349387485619,0.09749258805002532,0.07498703422684426,0.04591806470640845,0.05428574257827903,-0.04657969195513832,0.02965391043549477,0.04665450925929424,0.023037754903547616
2011-08-23,0.5476646723118089,0.10643734602255753,0.12170078052362726,0.06164325259737906,0.07359491116422985,0.08061825356150754,-0.08780379334926194,0.01758042567467423,0.07106131591558178,0.007502835577895812
2011-08-24,0.5985735056466562,0.08916707136647765,0.09548623767613716,0.037123873145348825,0.05911748553886741,0.06035189709998891,-0.07289996091941542,0.048605329742133205,0.050244099858087594,0.034230460845718326
2011-08-25,0.6247816272571924,0.01456278695215448,0.09514231115241263,0.015817722503140477,0.13177742301273299,0.07754601606849575,-0.042803226508300984,0.045831521775225696,0.021321513433600125,0.016022304353346346
2011-08-26,0.6106832259679958,0.06796461031883688,0.08415150756396622,0.041487459180624076,0.09197066748776016,0.06369204750163182,-0.021498252856575212,0.02037954425827345,0.023324323870807375,0.017844866706679282
2011-08-29,0.542273269777425,0.06024240390618958,0.1035777013385151,0.05146039726195768,0.057236712748649735,0.08402281585971562,-0.04756136861501934,0.05225762768961753,0.06577339382337244,0.03071704620957663
2011-08-30,0.7043119484127205,0.07912116728145362,0.08630808206721852,0.051779710762430015,0.04114834985103172,0.031139636287197153,-0.031778527106000695,-0.04667815049452413,0.05177288539209876,0.032874897546374585
2011-08-31,0.6354545047094042,0.06572431791506844,0.0898502839216699,0.08095547524925095,0.06913330770952937,0.04256757221255056,-0.06258221011626698,0.04618195170380434,0.011244922860217806,0.02146987383477134
2011-09-01,0.7033730961559594,0.05275497510403387,0.08825468090279069,0.004481679003598696,0.112083639863569,0.008317513169204446,-0.015738513090251083,0.013078876752397066,-0.007389996538334388,0.04078404867703229
2011-09-02,0.6397005739800662,0.11462240991840067,0.09531993761145313,0.06375953936732869,-0.006908537267133439,0.05068277983570595,-0.0341731850839627,-0.04192981676164467,0.0785998899657473,0.0403264084340389
2011-09-06,0.6765638188638364,0.09944466334587271,0.09559483144303463,0.017984847471049233,0.07507238097214043,0.05892267371211539,-0.11796159975128677,0.030449242538636893,0.03942474734986633,0.024504394054734747
2011-09-07,0.5878678558943295,0.08955051974299061,0.09873483627462051,0.015166613451245066,0.07709568691397739,0.07945810686647947,-0.06134915018807448,0.007088797986558139,0.09776723152119729,0.008619501536676339
2011-09-08,0.6227004065578662,0.09475482527714454,0.09507856927415655,0.01845746978259538,0.07766639114501625,0.05392824109024157,-0.0595269980310077,0.02565621779963097,0.03935666886204652,0.031928208242309714
2011-09-09,0.6261483076867385,0.1347488335674939,0.0996658319306385,0.009559899256453112,0.06389658356414997,0.0028628589457140707,-0.04060624295188046,0.050222009555335144,0.03561151976966438,0.01789039867569299
2011-09-12,0.6259257901290848,0.07339492322099848,0.10197149031320164,0.05999902452973797,0.06963001285673757,0.05265722237227155,-0.08259542723032604,0.036168772763410684,0.03502007354329099,0.027828117501592375
2011-09-13,0.6195445132406255,0.08028094547731213,0.09654830553799565,0.0517496958390187,0.08684531586336679,0.0528954239292226,-0.10712581487645995,0.05403224216049469,0.0480995081516653,0.017129864676758377
2011-09-14,0.620812217916607,0.07634384508314972,0.1148486961564406,0.02429415578108584,0.07248956328653883,0.058598001842735954,-0.1268436816615749,0.07045220980452163,0.0461945382838973,0.042810453506598234
2011-09-15,0.6280918123213245,0.08866840234568993,0.10382324244552882,0.04173643682121596,0.014189264980783014,0.03516956013894981,-0.05347242032138749,0.040631703885719926,0.1022188307974251,-0.0010568334152495878
2011-09-16,0.616163018945456,0.07129869620636238,0.09520472470406786,0.054484636518420525,0.07913564059117609,0.05205436829765224,-0.04860170275706784,0.035509169997985125,0.02079421680809577,0.023957230687851674
2011-09-19,0.6596300144084817,0.059649459458048344,0.09870379585059592,0.04690588549001609,0.08424633272822771,0.03883725243602061,-0.056689000142133454,0.03189085596369676,0.026949747609888882,0.009875656197157575
2011-09-20,0.6355155601566925,0.06418998437882331,0.1024780601605572,0.03633932431960679,0.06348111481313333,0.035847288397287756,-0.05780537985736703,0.04034941965433408,0.05582174032864686,0.023782887648285164
2011-09-21,0.615262546906185,0.04308808970655165,0.1301727539845499,0.03230413605032769,0.08887600401887959,0.01679799409000704,-0.06513968847827917,0.042684950069818824,0.08050227276071577,0.015450940891243726
2011-09-22,0.6324877362011635,0.09138845476742569,0.1202715186009302,0.05659935734508965,0.05192378576863833,-0.041721302365155095,-0.004261237258269801,0.016734403400751195,0.05060173945227673,0.0259755440871495
2011-09-23,0.6106148911072738,0.06094037773350465,0.08911786527922165,0.04406252432945483,0.05646270120767588,0.05373075686252397,-0.020838125495139834,0.028009501861792494,0.0458964450982431,0.0320030620154495
2011-09-26,0.5973159394026565,0.07747221392660443,0.10339439481021244,0.02173829075330348,0.1298723470961187,0.03432675295520045,-0.03916599462796129,0.03601017169665617,0.008034522390492153,0.031001361596717104
2011-09-27,0.6435079280143977,0.07043766504499725,0.08772046178499122,0.044257384493952084,0.03468566373813478,0.041321905929667786,-0.005538582169929946,0.018995361495755134,0.05232010165792616,0.012292110010107885
2011-09-28,0.5913490827195717,0.04991470172606645,0.09867100963890078,0.05104454308357902,0.06873455389105955,0.02510336169357333,0.030237673348177188,0.036497058154398694,0.039147972402829787,0.009300043341843336
2011-09-29,0.6212011835685828,0.08050686648674903,0.08354442899101465,0.05144720328899303,0.08251726415853491,0.044229103857416886,-0.023939901852571464,0.0479863380235628,-0.00032001402139337614,0.01282752749911075
2011-09-30,0.603864809244257,0.07434642267114189,0.08858172448115072,-0.001612052074102743,0.12044070443432951,0.06795336310885655,-0.016114110973528162,0.032756704634583696,0.011387528487770736,0.01839490598554099
2011-10-03,0.5846606173796546,0.16798037397261945,0.10189051871640062,0.03639077349114222,0.038025838961989855,-0.012722493549493391,-0.02403731399125096,0.03984998710026634,0.008014615068081807,0.059947082850589424
2011-10-04,0.5502268847749864,0.08003407988013633,0.10282496850117816,0.08887379325398471,0.03867142305562398,0.10086127416315235,-0.05824534082702167,0.018482791405294047,0.03455754252108537,0.04371258327158045
2011-10-05,0.6375717397485073,0.05018172878199936,0.12756157596822232,-0.01726153634824751,0.06850664077746094,0.004795956763480889,0.010926390297450314,0.016807110997843103,0.06866351336808103,0.03224687964520222
2011-10-06,0.6420890068579205,0.05120708196542787,0.11442741210488049,0.042792983995408616,0.0624223395615438,0.03457138761740154,-0.027905861483685374,0.015580740794431067,0.04067170659393361,0.024143201992737832
2011-10-07,0.6098522118131336,0.07909194701803858,0.09000020149607343,0.06103036850793981,0.05725791196537615,0.0353476532224002,-0.02699063480757976,0.04378447582547555,0.02995187727294622,0.020673987686196094
2011-10-10,0.6097132820220965,0.12272563228511205,0.10244403624355558,0.014764932642614068,0.10161467159114637,0.0239185838136066,-0.05945954442308276,0.0355787160337621,0.03432288400271874,0.014376805788470745
2011-10-11,0.6092430997540921,0.06439276220675792,0.08669613719319409,0.05471133538697981,0.0547132180372901,0.043050270202448504,-0.00011264913604397453,0.03298347826536202,0.03260616912439317,0.021716178965526006
2011-10-12,0.629498259124615,0.07698417315921495,0.0886171557316667,0.05348480973832169,0.051181949082415426,0.02130413072395929,-0.0014859439364240453,0.03433228592554896,0.007573060222174514,0.038510120228507534
2011-10-13,0.8991479809634433,0.09848347008950391,0.11990794472201277,0.08592046940951477,0.06488115452755655,0.06716395862592554,-0.2078099800721427,-0.21470623593612315,0.06240667316038117,0.02460456450992783
2011-10-14,0.6348292339508442,0.0696566209746521,0.09497433658866947,0.06967473921358337,0.08453535932382066,0.028324060702148764,0.0052968591056488734,0.0023581884162294526,-0.004747945810825447,0.015098547535228546
2011-10-17,0.7290360626183021,0.10039489966861584,0.11449466453492768,0.05359569608874767,0.07411185976521467,0.033399651696665526,-0.06134528495706912,-0.07412735216019399,0.006974057337853995,0.023465745406935568
2011-10-18,0.6365911311407456,0.08150896604521547,0.08994729255272596,0.04608228774088459,0.1089173063998414,0.041107710473634936,0.005389428473067642,-0.006442924411037614,-0.011903780694106712,0.008802582279028748
2011-10-19,0.5870608356581066,0.06595191738338332,0.06645708203515023,0.05304869311178073,0.026965938482274108,0.03157688821772946,0.05773099602641444,0.04222480080326341,0.059832369866840124,0.00915047841505757
2011-10-20,1.4044677241960122,0.46746682261466205,0.7966935529741724,0.6237588315155492,0.5850954519337478,0.42247129341875056,-4.153546187315086,0.4115734793724071,0.22829827560035665,0.21372075568942747
2011-10-21,0.6127957910778329,0.06517608382904334,0.09602145756808253,0.018516673702296725,0.08515359682788062,0.04425477380059876,-0.014119389416409058,0.03713743891461339,0.032985136309491625,0.022078437386569245
2011-10-24,0.6278058653480739,0.08239723333567711,0.09726977446847528,0.06015954696587783,0.05198703650333284,0.03736113840555163,-0.04870418930527694,0.021828497874891047,0.04180923474295361,0.028085861660443825
2011-10-25,0.5867282184589702,0.09104869360296584,0.09342799459062516,0.10370010642428298,0.0075316360424750265,0.04641321482909856,-0.05358358146729124,0.03618041496328177,0.052348018380912485,0.036205284174679254
2011-10-26,0.7219026750652658,0.10836747191318807,0.1858892191573436,0.13059972419613108,0.06480651951649577,0.07380049978099236,-0.5053885136987404,0.0757925265343624,0.10921762572356228,0.0350122518113992
2011-10-27,0.6511758596639247,0.19316206185663645,0.08913977518373925,-0.0024821136318008193,-0.009131473071718169,0.065204174195399,-0.05604155697032809,-0.040641699865035734,0.10396126519590188,0.005653707443281345
2011-10-28,0.6753197832864032,0.06999144931944293,0.09178066483878822,0.05815250989221389,0.05884893508806208,0.04854143798461421,-0.019146057850377853,-0.0323240465760465,0.0306275215209804,0.01820780249591933
2011-10-31,0.7469504168439489,0.07854110166286978,0.032963967551561606,0.01662451481892808,0.050768496187737315,0.05632734925894028,-0.016861709944952227,-0.039963377885638966,0.05903784526339288,0.015611396243212396
2011-11-01,0.5983995313789036,0.14368546111581187,0.11745351612941546,0.06057561340798814,0.011572756152067324,0.02386382269367531,-0.058742648257510396,0.0348254664855367,0.034213654267782646,0.034152826626329354
2011-11-02,0.5897887751943311,0.05243772286618579,0.08605930461694887,0.03379275796089958,0.07093558821591553,0.03683814676567213,0.037705054142667456,0.04209264287018197,0.03180682083891931,0.018543186528278386
