date,SPY,EWU,EWJ,EWG,EWQ,EWC,EWL,EWA,EWN,EWD
2019-09-25,0.015099751504485327,0.010497025161114618,0.011779025025832111,0.013650215919248476,0.012542174127093927,0.010779268899217561,0.009668290133340609,0.011401910343273612,0.01304526609007474,0.014166637370585485
2019-09-26,0.02188705616630695,0.015203453138713758,0.017067234204737977,0.019753033107526394,0.018157898511231386,0.015607604245214847,0.013955494048804385,0.0165120097710073,0.018889056701611246,0.02050960843773665
2019-09-27,0.02084108996957763,0.014468619650010176,0.01624497430035645,0.01880530416542016,0.01728751875641801,0.014864496784395968,0.013285103373536057,0.015721224982126178,0.017984889870384546,0.019528469681286898
2019-09-30,0.017905830817170613,0.012422094377005184,0.014001016183978223,0.016127441161372817,0.014846856164120585,0.012765589191382683,0.011405542409069722,0.013493865440516319,0.015460706880397369,0.016758523428783343
2019-10-01,0.021072752988440854,0.014614483219751956,0.01648548480341186,0.018982697157942527,0.017490016192731748,0.015014595726618337,0.013417112432243306,0.015868336932274116,0.018212442987976977,0.0197091271153913
2019-10-02,0.012005070577841758,0.008326742862520501,0.009360912802788435,0.01078074873852932,0.009961248456967473,0.008577851052004752,0.007660276705771919,0.009060551808314771,0.010341420991136822,0.011226846624668965
2019-10-03,-0.012862907758719563,-0.009090538904779,-0.010005583592154931,-0.011609581641975635,-0.010800825356599632,-0.009206550943384966,-0.00833755781085094,-0.009820320457716523,-0.011166827141142949,-0.012128758652779044
2019-10-04,-0.0020214798769766576,-0.0014276913263887444,-0.0015714752116214867,-0.001822201298840723,-0.001697441252194779,-0.0014418123460256636,-0.001309770188388322,-0.001540830848385288,-0.0017543761809981587,-0.0019024782820170846
2019-10-07,0.010737712099788613,0.007575241945549012,0.008355370425762869,0.009669940160118125,0.009003661372135551,0.0076484134434291915,0.006972444000213422,0.008186671458220869,0.00931412242375211,0.010084862999572598
2019-10-08,0.01755684409386981,0.012360932311655302,0.013619704640267658,0.01577559163209961,0.014663619628574116,0.012484519784484303,0.011333231486780197,0.013390125972587524,0.015137813023090346,0.0164403241021465
2019-10-09,0.009197321548658478,0.006478123762779961,0.007113479396936584,0.008239128494562062,0.007666576549131374,0.006526490394747133,0.005925261360870293,0.006993098189241008,0.007932728065189654,0.008598770421418643
2019-10-10,0.02151580478267087,0.015120033692509516,0.016662938586728404,0.019272960325412612,0.01794953372542577,0.01525901803997737,0.013832929474913604,0.016334720755807663,0.01854378948114725,0.020136177263505767
2019-10-11,0.030811279480850665,0.02173555349215961,0.023801364179736637,0.027603298430510678,0.025755551699628877,0.021859609520450043,0.019806153337661548,0.023409179617289323,0.0265592570549512,0.028888075777232805
2019-10-14,0.0763142485283035,0.055465679626832465,0.05916369123823626,0.06951900595854373,0.06414785626709169,0.053417515073217355,0.04912353563162937,0.05838344395751607,0.06664542679071124,0.07222657268932978
2019-10-15,0.09448949406844549,0.06879349511902146,0.07322912169188689,0.08694021370666849,0.08022542437708666,0.06631590690257705,0.060532853647578155,0.07242323854994695,0.08299931731756678,0.09045266672279134
2019-10-16,0.09541871522049841,0.07004732770433551,0.07454911896220912,0.08825066973823706,0.0815083285020968,0.06699394610340734,0.061384505408211436,0.07353472674300891,0.08407567236334423,0.09199118746406709
2019-10-17,0.09853683075521995,0.07240767929193423,0.07701539540917839,0.09126124788034515,0.08416204746430957,0.06924825065708477,0.06341874648243057,0.07601663879628906,0.08693054103868118,0.09499000189312037
2019-10-18,0.08028318891367023,0.059388083592723635,0.0625970672086303,0.07443605086826242,0.06853478208184006,0.05643744807994365,0.051289010839114586,0.062027859140053695,0.0707912289502387,0.07767568788805669
2019-10-21,0.07998298987581427,0.05907578690160926,0.06234099424361611,0.07398466669271118,0.06818875318561418,0.05616826552444197,0.050995936267142015,0.06175357924204072,0.07046586036902511,0.07711679185669536
2019-10-22,0.10331589633816242,0.07598547500969056,0.08012969445797273,0.09516259931808205,0.08771067064870057,0.07229523302877876,0.06592136585247249,0.07997354607184877,0.090296655153678,0.09981402297074865
2019-10-23,0.09816698365433894,0.07212631456080515,0.07606694968194744,0.09040591267872504,0.08335349306234353,0.06865389550765635,0.06262423509883532,0.07589719748187734,0.08577832254812688,0.09483548843160125
2019-10-24,0.10743743046842565,0.07897735740534545,0.08321528011319684,0.09898579962946155,0.09114740445888643,0.07513060097530148,0.06868190944893166,0.08294116621226251,0.09352911303706184,0.10377195552569568
2019-10-25,0.11683431989078626,0.08588804655644473,0.09023501953224085,0.10739653467194205,0.09906059177280757,0.08155391775475597,0.0746244556823679,0.0899488409376508,0.10174209401854206,0.11275591314290546
2019-10-28,0.15300256097283324,0.11217899135694169,0.11632626869790433,0.13905450492107835,0.12901389128567856,0.10680314472984127,0.0959792491345008,0.11772738084865778,0.13156830882146328,0.1475441280867297
2019-10-29,0.1411500198310407,0.10394124263394185,0.10716000107906583,0.12788344657104603,0.11870402624369675,0.09956468375403293,0.08862326519238835,0.10955146538843014,0.12100656697300417,0.13667697334287898
2019-10-30,0.1553916333457708,0.11511200246161193,0.11801749494946837,0.1417746280347199,0.13156544044679244,0.11047357735938286,0.09872755013717419,0.12130883751168381,0.13391499112915917,0.1510154271683464
2019-10-31,0.16426826876375789,0.12198150355855752,0.12457512176021081,0.15026847378483002,0.13922079548690178,0.116407676411487,0.10459548964515368,0.12822061135799942,0.14161436393193905,0.1599782411876138
2019-11-01,0.14607447462941645,0.10880880097653639,0.11033478451785139,0.13430898585797565,0.12445960904829614,0.10315726696856654,0.09245732617803114,0.11292633039853445,0.12593669771067056,0.1421630360661204
2019-11-04,0.14470386809947233,0.10749456342269656,0.10935042714721252,0.13315045551747162,0.12313138109876974,0.1023467846247031,0.09123630437184427,0.11202405163881325,0.12523893719114906,0.14112354751873019
2019-11-05,0.13778639912244087,0.10161194984527433,0.10489501350128604,0.12673637685439643,0.11714143458497657,0.0973696126811976,0.08676804472820909,0.10601425072268306,0.11794376627737889,0.13424717926154336
2019-11-06,0.1403736375647859,0.10347131917483102,0.10709720170914155,0.12944361999678822,0.11952279312641409,0.09925231189302826,0.08840479413250703,0.1080360913304706,0.12024376525717605,0.13707852903965326
2019-11-07,0.13668614404602616,0.10072538362315066,0.10443610709777056,0.1262074674335894,0.11646589322495872,0.09660975276801065,0.08611776773037991,0.10522435168387258,0.11721688763400777,0.13360951059623433
2019-11-08,0.13454799660254546,0.09922305395553488,0.1026689489156692,0.1243947198910612,0.11476064645444944,0.09519509872503741,0.0848404006749364,0.1035769738040859,0.11534980448740337,0.131686407815777
2019-11-11,0.1164085338099023,0.08589108478076612,0.08934401745702002,0.10830546046958946,0.09969069586822939,0.08315684605071237,0.07369013780736096,0.08986154300005283,0.10024112493392362,0.11478948172582418
2019-11-12,0.12017414758141332,0.08846485481712914,0.09209844232289477,0.11130854336917917,0.10257903841189199,0.08574639172943824,0.07586925812482155,0.0926394450685613,0.10318953404825407,0.11831787888940229
2019-11-13,0.1306067497413944,0.09611450675073037,0.09996032786651973,0.12142859771179677,0.11162814765732404,0.09309713205534295,0.08274417619765934,0.10060511747981306,0.11271892196391015,0.12864501477651075
2019-11-14,0.15009346099267545,0.1098704112928947,0.11499642326543147,0.13801523187099676,0.12769979597704714,0.10738719187967054,0.09430440176020041,0.1167376363469145,0.12870907008117355,0.14782902865654818
2019-11-15,0.14981999700253473,0.10968053806605248,0.11479811298382606,0.13778033901855247,0.1274703536573863,0.10719413953245008,0.0941453877668658,0.1165285890783534,0.12848404033212707,0.14756413515715167
2019-11-18,0.16129478408720338,0.11821124886281142,0.12390857935970628,0.1487377888232682,0.1375610313710702,0.11570857771493158,0.10120673851907361,0.12538286532504148,0.13880583933382662,0.1586197123800381
2019-11-19,0.15380010643333414,0.1133930713896023,0.11825645983160185,0.1421116232191936,0.13151245654200872,0.11046444419609532,0.09670046489586998,0.11957824903710486,0.1325654371617462,0.15154741277793307
2019-11-20,0.15123726359396247,0.11154353837328841,0.11632196275931021,0.13975158346976313,0.1293745075101247,0.10867434373459495,0.09508036798785377,0.11753010024734437,0.13043857308635556,0.14899305419284023
2019-11-21,0.16065131460352605,0.11982765618704659,0.12455339319358442,0.14900550344988042,0.13803145529697686,0.11602910328974986,0.10119411119919756,0.12483102503868444,0.13960096226903704,0.15840772798091549
2019-11-22,0.17989519676857346,0.13414037523112737,0.13874591942769665,0.16627366987687403,0.15411003737402054,0.12811750876149655,0.11325366650761153,0.1389738613419372,0.1551795546874532,0.17615855621079557
2019-11-25,0.17354208981188443,0.12853970591792005,0.13301250058049216,0.15946809313226087,0.14823783162111107,0.12222508392734528,0.10854801800165736,0.13306486489061278,0.14913848243136243,0.1691683194462746
2019-11-26,0.18916891273891223,0.1401079511148202,0.1451613563902816,0.17335907998364622,0.16114406161544714,0.1325435183612982,0.11850462716352485,0.14522551579077808,0.16266809395783813,0.18426621849057137
2019-11-27,0.1746563933816653,0.12875965694375113,0.13383060780678044,0.15952093067360618,0.14885871251824753,0.12282648697768113,0.10918736863154103,0.1342307109436541,0.15046048021539318,0.16954852657134054
2019-11-29,0.1783622459750395,0.1315544455225429,0.13662398709167523,0.16278857280297196,0.15181915718171543,0.1253495755731408,0.11144643381121269,0.13730523445792053,0.15352170465414355,0.17305016228435555
2019-12-02,0.15186254826319004,0.11274881516457934,0.11720312133939162,0.13964290454777686,0.13002123675634647,0.10658358146107856,0.09549128469880422,0.11736917736864609,0.13117846088728735,0.14799238179496793
2019-12-03,0.146720060135763,0.10879457914612564,0.11291281899647121,0.1349112166912661,0.12579349850331903,0.1030816060115986,0.09216889187263119,0.1131930107783855,0.1267198950038738,0.1428643837898716
2019-12-04,0.1382656401248689,0.10295152592244379,0.10604730165650901,0.12684345299651437,0.118651067700592,0.09730735196435177,0.0869163578713174,0.10738202907882238,0.11932659156714616,0.13459055033139933
2019-12-05,0.1324409912770058,0.09888815116139682,0.10160082453158116,0.12123553972876139,0.11394764843409473,0.09326735851231766,0.08322521870317061,0.10241207874005642,0.11482607735082451,0.1289507679614849
2019-12-06,0.1655691374536402,0.1244293606638852,0.12367657907656655,0.15169921275377074,0.1435113812679008,0.11808393705293664,0.10524203282359268,0.1275022428620751,0.14597280297286075,0.16279802905801002
2019-12-09,0.18177287155357505,0.13605701667276238,0.1361266910389983,0.16529768119062918,0.15662220660815343,0.12820338909531834,0.1148363862163919,0.13969831206099848,0.15966925741634944,0.17812883440237343
2019-12-10,0.1968119575083247,0.1490946566716791,0.14958212674633067,0.17996577885692122,0.1722133187187524,0.14095759418329076,0.12545538107668733,0.15381696201458872,0.17459089208541875,0.19474339680579497
2019-12-11,0.1988025977071462,0.1501624766460618,0.1508014685158878,0.18147982352647224,0.1735819401796273,0.14200798089552627,0.12652095950771952,0.15492863656992883,0.17605691294809145,0.19657220646831414
2019-12-12,0.20138392516228398,0.15208574069097602,0.15276558521135974,0.18400948485231464,0.1758841936731656,0.14392619216563587,0.1281465844211307,0.1572076601523149,0.17842288813659116,0.1994082040354883
2019-12-13,0.20017301625814923,0.1499383575493583,0.15079673385442008,0.18194950428305678,0.17328662977121503,0.14205665985775226,0.12621374358861046,0.1556712008894947,0.17603275212387462,0.19767662201119895
2019-12-16,0.20458274692206962,0.15384810112635997,0.15410931622693053,0.18596679421086718,0.17711837208875233,0.14516480095837542,0.12884925920932572,0.15905988833145698,0.17991156467565253,0.20206253492166218
2019-12-17,0.23185980749261514,0.17599563052036296,0.17520383942609782,0.2117302261233948,0.20096657028245773,0.16508552565415752,0.1448900551570447,0.18084771126267055,0.20497514916441917,0.23123754720406903
2019-12-18,0.2464525708354982,0.18910422834894858,0.18798203589008222,0.2278239917969741,0.2159965056977831,0.17395195706961494,0.15384639173077924,0.196207405322482,0.2189713892303069,0.2464905759665528
2019-12-19,0.2458302785269237,0.1885815991200761,0.1876581684492416,0.2275080675040469,0.21556936631356896,0.1735353543352385,0.15332043144450003,0.19571654457185825,0.21856452483985572,0.24604022886402763
2019-12-20,0.26251702128743654,0.2029015091073419,0.1996241623668689,0.24422535379362864,0.2312177162175835,0.18494313869350518,0.16365205516935794,0.20902711250268602,0.23301386947224087,0.2634920721151717
2019-12-23,0.27813332132447366,0.2176420220483202,0.21290806377325958,0.26091817611407664,0.24704414859631593,0.19630749417386556,0.1741356968949654,0.22178429743902783,0.24793530419243032,0.2822340033107763
2019-12-24,0.30079299678504773,0.2383481953313749,0.2246386819110727,0.2857426600452972,0.269043197857808,0.2098610294854992,0.19033043479816816,0.2372593452966405,0.2691001239861482,0.3056542934603272
2019-12-26,0.3215409490653009,0.260217449907201,0.24433666311324234,0.3078154850167467,0.29129591431684543,0.2262456363113347,0.20665522560402774,0.2627285425627122,0.2907301321390744,0.3323052406970854
2019-12-27,0.27913003370751893,0.23737922530036143,0.22602864367864084,0.28202366862989975,0.26618637089139424,0.19965867131034115,0.18456150513609584,0.2331461527744256,0.2641727977767225,0.31060798806311285
2019-12-30,0.27470093512282506,0.2346347149405337,0.22196527185124862,0.27820928739875234,0.26253297417086513,0.19719199687311664,0.18265389013004885,0.22967728408291999,0.26043112722456363,0.3056282057906048
2019-12-31,0.26625215447694334,0.22718830182348862,0.21565214588004966,0.2702600205053933,0.2542638830256075,0.19095762940216107,0.17719848280524897,0.2220127493587161,0.2521455576537158,0.29724663239356913
2020-01-02,0.26257482371693214,0.2251826817564752,0.21361865492957918,0.2670883418950272,0.2509725419312794,0.1886805135405927,0.17497641502116604,0.21944876878080768,0.24888698041802595,0.2925037516750042
