,Equal Weight,Market Cap,Classical MV,BL Equilibrium,BL Momentum
2011-12-30,0.027950673015740807,0.02104326480855634,-0.03712555301773437,0.021113278051568693,0.02091206440992979
2012-01-03,-0.004615203154293743,-0.0013422446392018276,0.03725077647867516,-0.0015915671509260532,-0.0017760654411674787
2012-01-04,-0.013290986324816245,-0.004292681301915164,0.04707907469526784,-0.003994421569949579,-0.0036962332178662044
2012-01-05,-0.01195969277149002,-0.006526047307289436,0.05300148998714956,-0.0065049832344878855,-0.006471844578322031
2012-01-06,0.005718986721728839,0.0034763617718812515,-0.010378116196897876,0.0034609903549844617,0.0035669290214854136
2012-01-09,0.013215996484949838,0.010764748014836942,-0.03197519520558312,0.010798702320135859,0.010892608076396353
2012-01-10,-0.0036477983066004692,-0.0013191530924918941,0.0065616986887382595,-0.0014365064645946056,-0.0009421836256207636
2012-01-11,0.006970300104909765,0.003896702573831245,-0.010907378415095077,0.003927139169234222,0.00423013160264004
2012-01-12,-0.013090264743425378,-0.00819371869071059,0.026292915248226925,-0.008179370473061531,-0.008091078964155273
2012-01-13,0.01166201254006837,0.006906516305518875,-0.0671021109776752,0.006948144645914875,0.007274512240062308
2012-01-17,0.01956984944204424,0.01396541909258646,0.00554047153423345,0.013929285942600832,0.014120486618065371
2012-01-18,0.010721502842194969,0.007809860871881139,-0.024610761920035928,0.007796256823353097,0.007892008507887243
2012-01-19,0.0014229846049870784,0.0015023109554305912,-0.03860560984919376,0.0015528634384197903,0.001382027434736298
2012-01-20,0.0075325541948981665,0.0035798945682508406,-0.04306216720366227,0.0035905225358897805,0.0035885128681956337
2012-01-23,-0.006445058101448461,-0.003525559849577705,0.03687358860680598,-0.003429126842643286,-0.0035903041754506196
2012-01-24,0.011210212104491739,0.00975872741186519,-0.041613441895260235,0.009663399531622638,0.009799110831836873
2012-01-25,0.00040544335828611916,-0.0026588120185041457,-0.01180388717135168,-0.0026143119076240257,-0.002896126236014024
2012-01-26,0.0025613001537207166,0.0006523907962415559,-0.018856963154905315,0.0006597474721449005,0.001109072273173959
2012-01-27,-0.012272494218927801,-0.0072296528982957195,0.01365159505269618,-0.0072198573558061,-0.0070908162289708265
2012-01-30,0.003851645012245963,0.0016439149255670423,-0.0319855824567443,0.0016145063327522452,0.0014476822441564122
2012-01-31,0.016096248347023168,0.011514084268938818,0.0020401400387062034,0.011421113147448004,0.011244629123148157
2012-02-01,0.002388665695956913,0.002055029936009042,-0.00357932715379479,0.0020096942427904785,0.0020371546659908374
2012-02-02,0.015453657410184729,0.014184338926819721,0.05050755107609537,0.014029207774902935,0.013805908341657182
2012-02-03,-0.005523976571434533,-0.002572449198362907,0.03893412957581158,-0.002622950932058896,-0.0026598230228740186
2012-02-06,0.005817319605752666,0.004195917333782204,-0.02241435412902969,0.00417627408335656,0.004345236215946928
2012-02-07,0.0027577562139130558,0.0028735092659543182,0.007142048060792776,0.0028731966276821976,0.0032341112793946693
2012-02-08,0.0009789041884723981,0.0010054584114516448,0.040030073600205524,0.0009835203393814447,0.0009084678225261719
2012-02-09,-0.019339941128604928,-0.01231017257412617,0.09843912384244262,-0.012375799791286453,-0.012562541049636916
2012-02-10,0.010087728793596719,0.00856285503089847,0.021730507624516848,0.00844481745149409,0.00825506037037768
2012-02-13,-0.007517609293071348,-0.0036586948477988356,0.030086902540315433,-0.0036408233630475725,-0.0036226917708263653
2012-02-14,0.00024366334440779176,-0.002111034114958306,-0.05370261990279618,-0.0021006201653057444,-0.0018899881078440494
2012-02-15,0.014606997968418176,0.01228061490816485,-0.06422139663308836,0.01227808360489832,0.0123536727390984
2012-02-16,0.00435589613910748,0.0034443691649086337,-0.01180325269140485,0.003225396824528163,0.003153000452861987
2012-02-17,0.005003243720743482,0.0018667698807782068,-0.04953009592590059,0.0019679300274900555,0.002803337866402296
2012-02-21,-0.0036312068995916443,-0.0031445350026884544,-0.06316451909734652,-0.0031479686393544536,-0.002868252045239058
2012-02-22,0.008769088475843363,0.006313554051987596,-0.015012146894435736,0.006593620101569193,0.006556889868440972
2012-02-23,0.005131657893252385,0.0035712685892068463,0.05454813541097954,0.0036219279407005206,0.00404317417861642
2012-02-24,-0.004755450186592484,-0.001317230487854908,0.013910417168988897,-0.0012549738992476479,-0.0010701669754652715
2012-02-27,0.007082906694573543,0.005165540746789632,-0.026748541335367252,0.005123101242412894,0.005148967695674853
2012-02-28,-0.009092879910398208,-0.006675289817637105,0.016068938159655457,-0.0066672382562727355,-0.006692803534736612
2012-02-29,0.009213395333240332,0.007008766532368612,-0.06714949147751688,0.007034423321037002,0.005651052928307782
2012-03-01,-0.00909883306139113,-0.005756094294184293,0.01962445069670514,-0.005716092249790919,-0.00544468798921973
2012-03-02,-0.00546129291833308,-0.004544764798510342,0.0484308596914809,-0.004481728459921168,-0.00453563998305453
2012-03-05,-0.03412012022286586,-0.022104833206872013,0.06541028575233336,-0.022155952626238706,-0.021684953105963953
2012-03-06,0.010317911995890777,0.008317094868406726,0.004717100000997298,0.008090102793940544,0.007933438416163783
2012-03-07,0.023380123106183703,0.015504434519399321,-0.04945595145798549,0.015470568503457483,0.01615653482525319
2012-03-08,-0.004275889560189963,0.0008517673916020095,0.005686830634918897,0.0010791246437845993,0.0011803438285299126
2012-03-09,-0.00039681467343920506,-0.00041477718872960645,0.013856866030062236,-0.0008156168943163415,-0.008874758791794399
2012-03-12,0.015642420896407737,0.016447354470080777,0.03166583086769393,0.016479421640272413,0.016136195655067884
2012-03-13,-0.007183899474160439,-0.0038110383934104983,0.025471730244409525,-0.003959272111482948,-0.003855666359897227
2012-03-14,0.010653273904256891,0.007446943355205673,0.006709289626465959,0.0078118495134026555,0.008334980452827384
2012-03-15,0.006299088817111847,0.0036213256561696845,-0.020501941042555028,0.004030184533937292,0.003775271043089071
2012-03-16,0.0035432382597691153,0.0036273793238132917,0.020107054271622366,0.0034455049217663463,0.0035030154557539267
2012-03-19,-0.0112889585399288,-0.006222147409410091,0.006711585339438149,-0.0065348125122081085,-0.006381841543306979
2012-03-20,-0.005300666165950401,-0.0030400590169726007,0.006237971164960988,-0.003021334868938537,-0.003117669125967058
2012-03-21,-0.01051491653687918,-0.00802849568595342,0.014752524617170188,-0.00803670382422502,-0.008026128819524494
2012-03-22,0.007665748303427468,0.004626146662206947,-0.006036005476804505,0.004550622196465931,0.004529465596759394
2012-03-23,0.017398415861323818,0.014759634786318355,0.010620262695735726,0.014847002748128394,0.014948418870731037
2012-03-26,-0.007932132963112709,-0.004615483151735711,0.01773726927610465,-0.004657778662361684,-0.004493322497893894
2012-03-27,-0.00619126873151156,-0.005535853875048561,0.009181731902219655,-0.005522369159687751,-0.0050219880041439124
2012-03-28,-0.006841400256243911,-0.0035849619032815834,-0.0012049953100314785,-0.0036017566516598314,-0.003736101629758115
2012-03-29,0.008762771487042466,0.005576063544181284,0.019819685926966202,0.0054036562021777795,0.005464909247236685
2012-03-30,0.011518401175563442,0.00906816515227967,0.0014344356143541446,0.009088447238592324,0.008408625637425681
2012-04-02,-0.016036624888109127,-0.009218405323028797,0.04843050365750063,-0.009241420125469404,-0.009173055381562484
2012-04-03,-0.023131859522482492,-0.015633977439491645,0.025423811411229503,-0.01546023050548881,-0.015439909160567552
2012-04-04,-0.005715790111472332,-0.0025153673490531333,0.011477069948466692,-0.0023240238567873005,-0.0022916768420525187
2012-04-05,-0.0067185966046312525,-0.009472679035825124,-0.024292816643928503,-0.009489999715535755,-0.009512213402286857
2012-04-09,-0.022359392488559893,-0.01871656090431565,0.003030664668608007,-0.01887841076350712,-0.018545453643080766
2012-04-10,0.013683156768248982,0.01064691220957347,0.0029864189072916414,0.010754337890317878,0.01056896193839249
2012-04-11,0.02044963368569151,0.015330166838019615,-0.013425083993881252,0.0153417706420707,0.01505390971005731
2012-04-12,-0.02102355912733323,-0.015748847053932133,0.01321051370172148,-0.01577588917664398,-0.015614998813788902
2012-04-13,0.006617451802393106,0.0024203948723472333,0.0009840852910906756,0.002297807850507526,0.002124840905332213
2012-04-16,0.016769788602414373,0.015417842060526694,-0.009613103347754537,0.015401094491711944,0.015203047878950412
2012-04-17,-0.0064809690326729005,-0.004444179566555058,0.009703519876827004,-0.004455324415300595,-0.005288015623553696
2012-04-18,-0.003663118605252992,-0.005718730648064426,0.022249667533614993,-0.0057320903028856415,-0.0055432530015918245
2012-04-19,0.008098562377947262,0.004064005136557757,0.002252399952800224,0.004240005910935364,0.004233226715642933
2012-04-20,-0.019778312592763966,-0.012429316133704548,0.005636040894743644,-0.012656237770987724,-0.011822173541001289
2012-04-23,0.006091142364231457,0.00470828725650127,-0.01971638611069602,0.004716557118351142,0.0048285605538063055
2012-04-24,0.01634594470024022,0.014353575449671392,-0.014106188927531911,0.01424023994995371,0.014753496712050607
2012-04-25,0.005184097964522114,0.006117619835906185,0.009747932815969727,0.006211194984175541,0.00611995328411691
2012-04-26,0.004905955677121292,0.0028180269729490707,-0.013865854109072167,0.0029912052140285,0.0026769700833031464
2012-04-27,-0.003826983748471272,-0.0038872645560339425,0.011822873385885158,-0.0038638411621075685,-0.0037010924949326196
2012-04-30,0.004074696502739929,0.004654037973466405,0.01144703530096852,0.004602785758055682,0.004115115155823635
2012-05-01,-0.007311079204731599,-0.004700719611246854,0.009020356410757454,-0.004731880091548941,-0.0048580423079826445
2012-05-02,-0.009965302324348032,-0.008666747857414439,0.018600711872094694,-0.008676249301379127,-0.00881551073226241
2012-05-03,-0.018249905399064233,-0.01652260479031641,-0.009785898825458529,-0.016754469274808753,-0.016664242521181823
2012-05-04,0.0052259873017564224,0.0027699166918578166,-0.03498482582473442,0.0031429233416049615,0.0026969082623714137
2012-05-07,-0.013936506066392856,-0.008342412541952268,0.03651966867048299,-0.008351146139098783,-0.007775457522466056
2012-05-08,-0.010313809819389834,-0.00788158169477621,-0.0016143265105057654,-0.0078051554000007645,-0.007612972003546715
2012-05-09,0.0038328989550964216,0.0028340095634519606,-0.024777987060054973,0.0028962862389100923,0.0029483927489249323
2012-05-10,-0.0035978940040412664,-0.003699827128046158,-0.009449016891726943,-0.0037027748410554703,-0.0034324552359471005
2012-05-11,-0.019943291446533423,-0.014290002535743342,0.028342071240029194,-0.014348334488226833,-0.014654461357373407
2012-05-14,-0.01348994270677184,-0.00905674389532628,0.02230855685509378,-0.009005103901824577,-0.008924673112784963
2012-05-15,-0.008789552593625766,-0.005625606151724711,-0.003910880962516905,-0.005593526684469301,-0.005357149837861155
2012-05-16,-0.012112195710920806,-0.012988491630458518,-0.04995175943049285,-0.01299813858124553,-0.011592388602980123
2012-05-17,-0.007174870521040882,-0.008008653829014528,-0.02983714334628078,-0.007973966869217919,-0.0076914916154662075
2012-05-18,0.022611933839428396,0.018733077417467638,-0.00536984966168414,0.018877705310011553,0.01876929575773282
2012-05-21,-0.0031709855605647893,-0.00045227157996740165,0.03259719493462472,-0.00069360858981862,-0.0008504331646948511
2012-05-22,-0.00626962094258271,-0.0026359102146177884,0.0021679231841335517,-0.0028915768899781284,-0.002510971914235775
2012-05-23,-0.006211113964982447,-0.0015021623365371556,0.027733230902129598,-0.0015212042778831503,-0.0023549175104504807
2012-05-24,-0.0030875194656406,-0.0030809828912363338,-2.513037900507173e-06,-0.0030303959666516792,-0.0031091902625699206
2012-05-25,0.014674538737217581,0.01265673955069543,-0.007912225751387747,0.01262480988231175,0.013256378497317112
2012-05-29,-0.023767254866472947,-0.01836917698047947,0.03895967102784963,-0.01835901173734115,-0.017517816000099457
2012-05-30,0.0018946518174931448,0.0002306212168651599,-0.048074522424855715,0.00010973208043669998,-0.00011062798206619614
2012-05-31,-0.02437781002142139,-0.025132142850926662,-0.033991807038934174,-0.02502530512040597,-0.025941552211190575
2012-06-01,0.005670987182120341,0.002316895501345583,-0.03389246426417441,0.00251199739928278,0.0023912383437208703
2012-06-04,0.005471046435860652,0.006999248877026476,-0.005524414473734457,0.007062479759152442,0.007459601535653763
2012-06-05,0.02849489271176734,0.02448007855665316,-0.0033133605132634773,0.024394313516829556,0.02389016052808144
2012-06-06,-0.00034692302463623507,-4.254572293298489e-05,0.015503878689348057,-0.00015040997395583748,-0.001380711898342758
2012-06-07,-0.0011117677094822282,0.0034950661064201203,0.043934953697216304,0.003549135576938999,0.003639883687624413
2012-06-08,-0.010848485162176241,-0.011664787988514285,-0.0021625895690428306,-0.011687557538914,-0.011992840330421533
2012-06-11,0.015721287361147262,0.01307351772196528,0.008033489265635435,0.013545956254896999,0.012349079569672997
2012-06-12,-0.007010079448519201,-0.006418520791484839,-0.009969684674067803,-0.00639116864197351,-0.006343169302773356
2012-06-13,0.006790183049165095,0.008881111094718747,0.012204113036694322,0.0089553563467005,0.009443050450196555
2012-06-14,0.013851563757047854,0.01198912207958392,-0.017724764391578305,0.011860206735636267,0.010927482910965283
2012-06-15,-0.0021034573533283856,-3.541323517462529e-06,0.01245467412269124,0.00011120343654329199,0.000282507067242584
2012-06-18,0.018887135368301694,0.013436028078038145,-0.01628202591095031,0.013464951278491885,0.012887777803607392
2012-06-19,0.0032403547060038183,0.0005494317309605427,-0.00014397893625807192,0.0006585225672533899,-0.00013575854259649514
2012-06-20,-0.026939435633777986,-0.024052968940313037,0.0029443499142042836,-0.024146122860108265,-0.014228751904346438
2012-06-21,0.007366001991304341,0.007374381712278827,0.01620825852936761,0.007463673769280839,0.007408950992110008
2012-06-22,-0.02135593522525726,-0.01808885603895412,0.0021806006329811033,-0.018153389372381677,-0.018403815728096524
2012-06-25,0.005578846188102166,0.005372204317649478,0.0054003012498949725,0.005301618835036327,0.0062987144985012155
2012-06-26,0.009212834529838074,0.009061157525589591,0.008609073299888758,0.009119169476683689,0.008763012265660656
2012-06-27,-0.0033926543216133065,-0.0022586641058034143,-0.006614856181888529,-0.002161988664290508,-0.0013364769001869142
2012-06-28,0.03896533636080818,0.029791275148289824,-0.035314309237209976,0.029922196263962902,0.03238701615829178
2012-06-29,0.006068906921258092,0.004151263229095587,-0.00718529529480804,0.0046643411501461375,0.0032719550338709564
2012-07-02,0.009747548938672345,0.007756291675695479,-0.024769851463957594,0.007781535188226786,0.00914398037960244
2012-07-03,-0.013982074817280763,-0.008686824140451447,0.03427256860999354,-0.008759269753693516,-0.009912531079211043
2012-07-05,-0.013673855900096909,-0.010880953969227633,0.028544629558331105,-0.010842991896871835,-0.00999919949881066
2012-07-06,-0.001533388396106208,-0.0016367586516766817,0.002534394055603591,-0.001614517262029769,-0.0019530239975191924
